match_id,home_team,away_team,commence_time,sport,bookmaker,market,outcome,price
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,grosvenor,h2h,Waldhof Mannheim,2.14
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,grosvenor,h2h,Draw,3.3
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,grosvenor,totals,Over,2.16
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,grosvenor,totals,Under,1.57
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,unibet_eu,h2h,Alemannia Aachen,3.15
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,unibet_eu,h2h,Waldhof Mannheim,2.14
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,unibet_eu,h2h,Draw,3.3
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,unibet_eu,totals,Over,2.16
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,unibet_eu,totals,Under,1.57
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betway,h2h,Alemannia Aachen,3.3
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betway,h2h,Waldhof Mannheim,2.15
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betway,h2h,Draw,3.0
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betvictor,h2h,Alemannia Aachen,3.4
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betvictor,h2h,Waldhof Mannheim,2.1
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betvictor,h2h,Draw,3.12
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,coolbet,h2h,Alemannia Aachen,3.4
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,coolbet,h2h,Waldhof Mannheim,2.15
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,coolbet,h2h,Draw,3.15
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,coolbet,totals,Over,1.62
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,coolbet,totals,Under,2.15
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betfair_ex_eu,h2h,Alemannia Aachen,3.8
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betfair_ex_eu,h2h,Waldhof Mannheim,2.26
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betfair_ex_eu,h2h,Draw,3.3
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betfair_ex_eu,h2h_lay,Alemannia Aachen,3.9
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betfair_ex_eu,h2h_lay,Waldhof Mannheim,2.3
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betfair_ex_eu,h2h_lay,Draw,3.35
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betfair_ex_uk,h2h,Alemannia Aachen,3.8
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betfair_ex_uk,h2h,Waldhof Mannheim,2.26
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betfair_ex_uk,h2h,Draw,3.3
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betfair_ex_uk,h2h_lay,Alemannia Aachen,3.9
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betfair_ex_uk,h2h_lay,Waldhof Mannheim,2.3
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betfair_ex_uk,h2h_lay,Draw,3.35
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betonlineag,h2h,Alemannia Aachen,3.25
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betonlineag,h2h,Waldhof Mannheim,2.21
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betonlineag,h2h,Draw,3.1
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betonlineag,spreads,Alemannia Aachen,1.94
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betonlineag,spreads,Waldhof Mannheim,1.88
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betonlineag,totals,Over,2.05
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,betonlineag,totals,Under,1.8
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,lowvig,h2h,Alemannia Aachen,3.25
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,lowvig,h2h,Waldhof Mannheim,2.21
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,lowvig,h2h,Draw,3.1
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,lowvig,spreads,Alemannia Aachen,1.94
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,lowvig,spreads,Waldhof Mannheim,1.88
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,lowvig,totals,Over,2.05
645a4f7d4dde787f0ca72efd9f2acb2c,Waldhof Mannheim,Alemannia Aachen,2025-03-02 12:30:00+00:00,soccer_germany_liga3,lowvig,totals,Under,1.8
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,pinnacle,h2h,Elversberg,2.37
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,pinnacle,h2h,Hertha Berlin,2.93
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,pinnacle,h2h,Draw,3.7
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,pinnacle,spreads,Elversberg,2.06
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,pinnacle,spreads,Hertha Berlin,1.84
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,pinnacle,totals,Over,2.08
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,pinnacle,totals,Under,1.82
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,onexbet,h2h,Elversberg,2.26
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,onexbet,h2h,Hertha Berlin,2.9
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,onexbet,h2h,Draw,3.78
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,onexbet,spreads,Elversberg,1.68
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,onexbet,spreads,Hertha Berlin,2.17
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,onexbet,totals,Over,1.55
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,onexbet,totals,Under,2.23
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betsson,h2h,Elversberg,2.27
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betsson,h2h,Hertha Berlin,2.75
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betsson,h2h,Draw,3.3
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betsson,totals,Over,1.61
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betsson,totals,Under,2.23
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,nordicbet,h2h,Elversberg,2.27
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,nordicbet,h2h,Hertha Berlin,2.75
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,nordicbet,h2h,Draw,3.3
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,nordicbet,totals,Over,1.61
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,nordicbet,totals,Under,2.23
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,tipico_de,h2h,Elversberg,2.3
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,tipico_de,h2h,Hertha Berlin,2.95
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,tipico_de,h2h,Draw,3.5
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,tipico_de,totals,Over,1.6
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,tipico_de,totals,Under,2.25
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betclic,h2h,Elversberg,2.23
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betclic,h2h,Hertha Berlin,2.75
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betclic,h2h,Draw,3.48
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,marathonbet,h2h,Elversberg,2.23
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,marathonbet,h2h,Hertha Berlin,2.93
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,marathonbet,h2h,Draw,3.76
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,paddypower,h2h,Elversberg,2.15
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,paddypower,h2h,Hertha Berlin,2.88
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,paddypower,h2h,Draw,3.4
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,fanduel,h2h,Elversberg,2.2
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,fanduel,h2h,Hertha Berlin,3.0
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,fanduel,h2h,Draw,3.5
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,draftkings,h2h,Elversberg,2.35
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,draftkings,h2h,Hertha Berlin,2.85
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,draftkings,h2h,Draw,3.65
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,suprabets,h2h,Elversberg,2.36
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,suprabets,h2h,Hertha Berlin,2.88
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,suprabets,h2h,Draw,3.71
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betfair_sb_uk,h2h,Elversberg,2.1
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betfair_sb_uk,h2h,Hertha Berlin,2.88
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betfair_sb_uk,h2h,Draw,2.88
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,coral,h2h,Elversberg,2.15
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,coral,h2h,Hertha Berlin,2.8
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,coral,h2h,Draw,3.3
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,ladbrokes_uk,h2h,Elversberg,2.15
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,ladbrokes_uk,h2h,Hertha Berlin,2.8
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,ladbrokes_uk,h2h,Draw,3.3
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betmgm,h2h,Elversberg,2.25
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betmgm,h2h,Hertha Berlin,2.95
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betmgm,h2h,Draw,3.5
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,skybet,h2h,Elversberg,2.15
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,skybet,h2h,Hertha Berlin,2.88
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,skybet,h2h,Draw,3.6
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betvictor,h2h,Elversberg,2.25
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betvictor,h2h,Hertha Berlin,2.8
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betvictor,h2h,Draw,3.6
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,smarkets,h2h,Elversberg,2.28
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,smarkets,h2h,Hertha Berlin,3.1
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,smarkets,h2h,Draw,3.7
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,smarkets,h2h_lay,Elversberg,2.48
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,smarkets,h2h_lay,Hertha Berlin,3.3
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,smarkets,h2h_lay,Draw,3.8
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,williamhill,h2h,Elversberg,2.3
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,williamhill,h2h,Hertha Berlin,2.8
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,williamhill,h2h,Draw,3.5
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,williamhill,totals,Over,1.6
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,williamhill,totals,Under,2.25
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betway,h2h,Elversberg,2.2
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betway,h2h,Hertha Berlin,3.0
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betway,h2h,Draw,3.4
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,bovada,h2h,Elversberg,2.25
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,bovada,h2h,Hertha Berlin,2.9
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,bovada,h2h,Draw,3.5
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,bovada,spreads,Elversberg,2.0
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,bovada,spreads,Hertha Berlin,1.83
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,bovada,totals,Over,1.98
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,bovada,totals,Under,1.85
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,everygame,h2h,Elversberg,2.2
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,everygame,h2h,Hertha Berlin,2.95
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,everygame,h2h,Draw,3.6
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betfair_ex_eu,h2h,Elversberg,2.32
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betfair_ex_eu,h2h,Hertha Berlin,3.15
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betfair_ex_eu,h2h,Draw,3.75
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betfair_ex_eu,h2h_lay,Elversberg,2.36
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betfair_ex_eu,h2h_lay,Hertha Berlin,3.3
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betfair_ex_eu,h2h_lay,Draw,3.8
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betfair_ex_uk,h2h,Elversberg,2.32
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betfair_ex_uk,h2h,Hertha Berlin,3.15
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betfair_ex_uk,h2h,Draw,3.75
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betfair_ex_uk,h2h_lay,Elversberg,2.36
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betfair_ex_uk,h2h_lay,Hertha Berlin,3.3
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betfair_ex_uk,h2h_lay,Draw,3.8
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betrivers,h2h,Elversberg,2.33
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betrivers,h2h,Hertha Berlin,2.63
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betrivers,h2h,Draw,3.75
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betrivers,totals,Over,1.54
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betrivers,totals,Under,2.35
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,virginbet,h2h,Elversberg,2.28
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,virginbet,h2h,Hertha Berlin,2.6
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,virginbet,h2h,Draw,3.65
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,livescorebet,h2h,Elversberg,2.32
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,livescorebet,h2h,Hertha Berlin,2.6
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,livescorebet,h2h,Draw,3.7
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,casumo,h2h,Elversberg,2.33
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,casumo,h2h,Hertha Berlin,2.63
77eb762a934c3db678206b9058620397,Elversberg,Hertha Berlin,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,casumo,h2h,Draw,3.75
