match_id,home_team,away_team,commence_time,sport,bookmaker,market,outcome,price
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betvictor,h2h,Holstein Kiel,1.29
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betvictor,h2h,Union Berlin,19.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betvictor,h2h,Draw,4.2
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,pinnacle,h2h,Holstein Kiel,1.52
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,pinnacle,h2h,Union Berlin,8.24
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,pinnacle,h2h,Draw,3.56
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,pinnacle,spreads,Holstein Kiel,1.88
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,pinnacle,spreads,Union Berlin,2.02
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,pinnacle,totals,Over,1.79
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,pinnacle,totals,Under,2.1
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betsson,h2h,Holstein Kiel,1.28
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betsson,h2h,Union Berlin,21.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betsson,h2h,Draw,4.2
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betsson,totals,Over,2.33
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betsson,totals,Under,1.55
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,nordicbet,h2h,Holstein Kiel,1.28
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,nordicbet,h2h,Union Berlin,21.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,nordicbet,h2h,Draw,4.2
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,nordicbet,totals,Over,2.33
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,nordicbet,totals,Under,1.55
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,casumo,h2h,Holstein Kiel,1.27
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,casumo,h2h,Union Berlin,23.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,casumo,h2h,Draw,4.5
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,casumo,totals,Over,2.48
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,casumo,totals,Under,1.55
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,unibet_eu,h2h,Holstein Kiel,1.27
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,unibet_eu,h2h,Union Berlin,23.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,unibet_eu,h2h,Draw,4.5
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,unibet_eu,totals,Over,2.48
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,unibet_eu,totals,Under,1.55
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,unibet_uk,h2h,Holstein Kiel,1.27
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,unibet_uk,h2h,Union Berlin,23.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,unibet_uk,h2h,Draw,4.5
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,unibet_uk,totals,Over,2.48
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,unibet_uk,totals,Under,1.55
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,virginbet,h2h,Holstein Kiel,1.26
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,virginbet,h2h,Union Berlin,23.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,virginbet,h2h,Draw,4.35
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,grosvenor,h2h,Holstein Kiel,1.26
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,grosvenor,h2h,Union Berlin,23.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,grosvenor,h2h,Draw,4.35
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,grosvenor,totals,Over,2.43
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,grosvenor,totals,Under,1.53
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,livescorebet,h2h,Holstein Kiel,1.26
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,livescorebet,h2h,Union Berlin,23.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,livescorebet,h2h,Draw,4.35
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,leovegas,h2h,Holstein Kiel,1.23
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,leovegas,h2h,Union Berlin,21.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,leovegas,h2h,Draw,4.2
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,leovegas,totals,Over,2.4
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,leovegas,totals,Under,1.5
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,draftkings,h2h,Holstein Kiel,1.3
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,draftkings,h2h,Union Berlin,21.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,draftkings,h2h,Draw,4.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,suprabets,h2h,Holstein Kiel,1.47
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,suprabets,h2h,Union Berlin,14.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,suprabets,h2h,Draw,3.75
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betfair_ex_eu,h2h,Holstein Kiel,1.34
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betfair_ex_eu,h2h,Union Berlin,28.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betfair_ex_eu,h2h,Draw,4.2
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betfair_ex_eu,h2h_lay,Holstein Kiel,1.37
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betfair_ex_eu,h2h_lay,Union Berlin,32.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betfair_ex_eu,h2h_lay,Draw,4.5
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betfair_ex_uk,h2h,Holstein Kiel,1.37
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betfair_ex_uk,h2h,Union Berlin,25.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betfair_ex_uk,h2h,Draw,4.2
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betfair_ex_uk,h2h_lay,Holstein Kiel,1.38
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betfair_ex_uk,h2h_lay,Union Berlin,28.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,betfair_ex_uk,h2h_lay,Draw,4.4
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,coolbet,h2h,Holstein Kiel,1.29
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,coolbet,h2h,Union Berlin,20.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,coolbet,h2h,Draw,4.33
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,coolbet,totals,Over,2.4
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,coolbet,totals,Under,1.58
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,matchbook,h2h,Holstein Kiel,1.33
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,matchbook,h2h,Union Berlin,34.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,matchbook,h2h,Draw,4.1
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,matchbook,h2h_lay,Holstein Kiel,1.37
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,matchbook,h2h_lay,Union Berlin,36.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,matchbook,h2h_lay,Draw,4.2
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,matchbook,spreads,Holstein Kiel,1.34
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,matchbook,spreads,Union Berlin,3.7
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,matchbook,totals,Over,2.42
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,matchbook,totals,Under,1.67
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,winamax_fr,h2h,Holstein Kiel,1.29
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,winamax_fr,h2h,Union Berlin,19.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,winamax_fr,h2h,Draw,3.95
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,winamax_de,h2h,Holstein Kiel,1.29
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,winamax_de,h2h,Union Berlin,20.0
626655dea78a5e2b0339a5354152a447,Union Berlin,Holstein Kiel,2025-03-02 14:30:00+00:00,soccer_germany_bundesliga,winamax_de,h2h,Draw,4.1
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,virginbet,h2h,Beerschot Wilrijk,2.3
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,virginbet,h2h,KV Mechelen,3.4
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,virginbet,h2h,Draw,3.0
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,livescorebet,h2h,Beerschot Wilrijk,2.3
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,livescorebet,h2h,KV Mechelen,3.4
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,livescorebet,h2h,Draw,3.0
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,unibet_uk,h2h,Beerschot Wilrijk,2.32
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,unibet_uk,h2h,KV Mechelen,3.45
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,unibet_uk,h2h,Draw,3.0
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,unibet_uk,totals,Over,1.89
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,unibet_uk,totals,Under,1.85
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,leovegas,h2h,Beerschot Wilrijk,2.25
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,leovegas,h2h,KV Mechelen,3.3
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,leovegas,h2h,Draw,2.9
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,leovegas,totals,Over,1.83
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,leovegas,totals,Under,1.79
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,casumo,h2h,Beerschot Wilrijk,2.32
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,casumo,h2h,KV Mechelen,3.45
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,casumo,h2h,Draw,3.0
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,casumo,totals,Over,1.89
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,casumo,totals,Under,1.85
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,grosvenor,h2h,Beerschot Wilrijk,2.3
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,grosvenor,h2h,KV Mechelen,3.35
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,grosvenor,h2h,Draw,2.95
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,grosvenor,totals,Over,1.87
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,grosvenor,totals,Under,1.83
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,unibet_eu,h2h,Beerschot Wilrijk,2.32
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,unibet_eu,h2h,KV Mechelen,3.45
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,unibet_eu,h2h,Draw,3.0
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,unibet_eu,totals,Over,1.89
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,unibet_eu,totals,Under,1.85
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,coral,h2h,Beerschot Wilrijk,2.25
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,coral,h2h,KV Mechelen,3.3
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,coral,h2h,Draw,2.9
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,betclic,h2h,Beerschot Wilrijk,2.25
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,betclic,h2h,KV Mechelen,3.05
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,betclic,h2h,Draw,2.9
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,betmgm,h2h,Beerschot Wilrijk,2.2
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,betmgm,h2h,KV Mechelen,3.4
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,betmgm,h2h,Draw,2.9
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,ladbrokes_uk,h2h,Beerschot Wilrijk,2.25
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,ladbrokes_uk,h2h,KV Mechelen,3.3
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,ladbrokes_uk,h2h,Draw,2.9
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,winamax_fr,h2h,Beerschot Wilrijk,2.25
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,winamax_fr,h2h,KV Mechelen,2.9
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,winamax_fr,h2h,Draw,2.7
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,coolbet,h2h,Beerschot Wilrijk,2.4
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,coolbet,h2h,KV Mechelen,3.4
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,coolbet,h2h,Draw,2.88
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,coolbet,totals,Over,1.96
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,coolbet,totals,Under,1.85
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,suprabets,h2h,Beerschot Wilrijk,2.5
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,suprabets,h2h,KV Mechelen,3.3
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,suprabets,h2h,Draw,2.95
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,fanduel,h2h,Beerschot Wilrijk,2.3
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,fanduel,h2h,KV Mechelen,3.2
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,fanduel,h2h,Draw,2.85
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,paddypower,h2h,Beerschot Wilrijk,2.25
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,paddypower,h2h,KV Mechelen,3.25
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,paddypower,h2h,Draw,2.88
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,pinnacle,h2h,Beerschot Wilrijk,1.64
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,pinnacle,h2h,KV Mechelen,5.93
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,pinnacle,h2h,Draw,3.42
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,pinnacle,spreads,Beerschot Wilrijk,1.93
112684e32c6a162a1c2e8b094c94d7fa,Beerschot Wilrijk,KV Mechelen,2025-03-02 15:00:00+00:00,soccer_belgium_first_div,pinnacle,spreads,KV Mechelen,1.95
